NCI_Validated_transcriptional_targets_of_AP1_family_members_Fra1_and_Fra2_Main_Pathway,nci,-0.489498516795
NCI_Validated_transcriptional_targets_of_deltaNp63_isoforms_Main_Pathway,nci,1.08715567974
NCI_Validated_transcriptional_targets_of_deltaNp63_isoforms_Pathway_(Pathway_degradation_of_TP63),nci,1.08715567974
NCI_Validated_transcriptional_targets_of_TAp63_isoforms_Main_Pathway,nci,0.513834223016
NCI_Validated_transcriptional_targets_of_TAp63_isoforms_Pathway_(Metastasis),nci,0.253953140197
NCI_Validated_transcriptional_targets_of_TAp63_isoforms_Pathway_(Pathway_degradation_of_TP63),nci,0.253953140197
NCI_VEGFR1_specific_signals_Main_Pathway,nci,-1.57618885207
NCI_VEGFR3_signaling_in_lymphatic_endothelium_Main_Pathway,nci,-0.678772803088
NCI_VEGFR3_signaling_in_lymphatic_endothelium_Pathway_(cell_migration),nci,-9.64739693932
NCI_VEGFR3_signaling_in_lymphatic_endothelium_Pathway_(cell_proliferation),nci,-0.628593634933
NCI_VEGFR3_signaling_in_lymphatic_endothelium_Pathway_(DNA_mediated_transformation),nci,-0.262685143499
NCI_VEGFR3_signaling_in_lymphatic_endothelium_Pathway_(lymphangiogenesis),nci,-0.421605816437
NCI_VEGFR3_signaling_in_lymphatic_endothelium_Pathway_(vasculogenesis),nci,-0.421605816437
NCI_VEGF_and_VEGFR_signaling_network_Main_Pathway,nci,-2.28001436171
NCI_Visual_signal_transduction_Cones_Main_Pathway,nci,-0.121246431486
NCI_Visual_signal_transduction_Rods_Main_Pathway,nci,-0.0964225344198
NCI_Wnt_signaling_network_Main_Pathway,nci,-6.29633909837
NCI_Wnt_signaling_network_Pathway_(Wnt_receptor_signaling_pathway_through_beta_catenin),nci,-4.80196890466
NCI_Validated_nuclear_estrogen_receptor_alpha_network_Main_Pathway,nci,0.366055345845
NCI_Urokinase_type_plasminogen_activator_uPA_and_uPAR_mediated_signaling_Pathway_(cell_proliferation),nci,-1.15881721425
NCI_Urokinase_type_plasminogen_activator_uPA_and_uPAR_mediated_signaling_Pathway_(cell_migration),nci,-1.64427827935
NCI_Urokinase_type_plasminogen_activator_uPA_and_uPAR_mediated_signaling_Pathway_(cell_adhesion),nci,-1.36486452103
NCI_TCR_signaling_in_naive_CD4_T_cells_Main_Pathway,nci,0.462854358472
NCI_TCR_signaling_in_naive_CD4_T_cells_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,0.172404988565
NCI_TCR_signaling_in_naive_CD8_T_cells_Main_Pathway,nci,-0.260017828724
NCI_TCR_signaling_in_naive_CD8_T_cells_Pathway_(Pathway_regulation_of_survival_gene_product_expression_via_AKT1),nci,-0.539899689958
NCI_TGF_beta_receptor_signaling_Main_Pathway,nci,1.09527847538
NCI_TGF_beta_receptor_signaling_Pathway_(JNK_cascade),nci,-0.473239091503
NCI_Thromboxane_A2_receptor_signaling_Main_Pathway,nci,-0.32726041647
NCI_Thromboxane_A2_receptor_signaling_Pathway_(cAMP_biosynthetic_process),nci,-0.971482909926
NCI_Thromboxane_A2_receptor_signaling_Pathway_(chemotaxis),nci,-1.13841065827
NCI_Thromboxane_A2_receptor_signaling_Pathway_(JNK_cascade),nci,-1.30332706201
NCI_Thromboxane_A2_receptor_signaling_Pathway_(MAPKKK_cascade),nci,-0.485931791894
NCI_Syndecan_4_mediated_signaling_events_Main_Pathway,nci,-7.23628342396
NCI_Thromboxane_A2_receptor_signaling_Pathway_(muscle_contraction),nci,-1.13841065827
NCI_TNF_receptor_signaling_pathway__Main_Pathway,nci,-1.95148740724
NCI_TNF_receptor_signaling_pathway__Pathway_(JNK_cascade),nci,-0.553999253136
NCI_TRAIL_signaling_Main_Pathway,nci,-1.42163459968
NCI_Trk_receptor_signaling_mediated_by_PI3K_and_PLC_gamma_Main_Pathway,nci,-1.97381060528
NCI_Trk_receptor_signaling_mediated_by_PI3K_and_PLC_gamma_Pathway_(axonogenesis),nci,0.0885214715609
NCI_Trk_receptor_signaling_mediated_by_PI3K_and_PLC_gamma_Pathway_(neuron_apoptosis),nci,0.0885214715609
NCI_Trk_receptor_signaling_mediated_by_PI3K_and_PLC_gamma_Pathway_(regulation_of_long_term_neuronal_synaptic_plasticity),nci,-0.107439916135
NCI_Trk_receptor_signaling_mediated_by_the_MAPK_Main_Pathway,nci,-0.344573275529
NCI_Trk_receptor_signaling_mediated_by_the_MAPK_Pathway_(neuron_apoptosis),nci,-0.215125924534
NCI_Trk_receptor_signaling_mediated_by_the_MAPK_Pathway_(neuron_projection_morphogenesis),nci,-0.605334803731
NCI_Urokinase_type_plasminogen_activator_uPA_and_uPAR_mediated_signaling_Main_Pathway,nci,-6.39136303256
NCI_Thromboxane_A2_receptor_signaling_Pathway_(platelet_activation),nci,-0.877154963319
NCI_Signaling_events_mediated_by_Stem_cell_factor_receptor_c_Kit__Pathway_(Pathway_positive_regulation_of_transcription_via_MAPK3),nci,-0.283603795709
NCI_Signaling_events_mediated_by_Stem_cell_factor_receptor_c_Kit__Pathway_(megakaryocyte_differentiation),nci,-0.461095057518
NCI_Signaling_events_mediated_by_Stem_cell_factor_receptor_c_Kit__Pathway_(cell_proliferation),nci,-0.440543812812
NCI_Ras_signaling_in_the_CD4_TCR_Main_Pathway,nci,0.0963401909987
NCI_Reelin_signaling_Main_Pathway,nci,-2.12483498111
NCI_Reelin_signaling_Pathway_(long_term_memory),nci,0.0832723658532
NCI_Reelin_signaling_Pathway_(neuron_migration),nci,0.111438371915
NCI_Regulation_of_Androgen_receptor_activity_Main_Pathway,nci,-0.309213383033
NCI_Regulation_of_Androgen_receptor_activity_Pathway_(cell_proliferation),nci,-0.216204498173
NCI_Regulation_of_Androgen_receptor_activity_Pathway_(Pathway_positive_regulation_of_transcription_via_GATA2),nci,0.206441966698
NCI_Regulation_of_CDC42_activity_Main_Pathway,nci,-2.59307730483
NCI_Regulation_of_cytoplasmic_and_nuclear_SMAD2_3_signaling_Main_Pathway,nci,-0.370644759546
NCI_Regulation_of_nuclear_beta_catenin_signaling_and_target_gene_transcription_Main_Pathway,nci,0.0506491232612
NCI_Regulation_of_nuclear_SMAD2_3_signaling_Main_Pathway,nci,-3.23676372311
NCI_Regulation_of_nuclear_SMAD2_3_signaling_Pathway_(muscle_cell_differentiation),nci,-2.34880526678
NCI_Regulation_of_nuclear_SMAD2_3_signaling_Pathway_(negative_regulation_of_cell_growth),nci,-0.241548231503
NCI_Regulation_of_nuclear_SMAD2_3_signaling_Pathway_(Pathway_degradation_of_SMAD3),nci,-2.96962759689
NCI_Regulation_of_p38_alpha_and_p38_beta_Main_Pathway,nci,-0.2993187267
NCI_Regulation_of_p38_alpha_and_p38_beta_Pathway_(positive_regulation_of_innate_immune_response),nci,-0.2993187267
NCI_Regulation_of_RAC1_activity_Main_Pathway,nci,-0.485808421596
NCI_Regulation_of_Ras_family_activation_Main_Pathway,nci,-1.58781123739
NCI_Regulation_of_retinoblastoma_protein_Main_Pathway,nci,5.28184872035
NCI_Regulation_of_retinoblastoma_protein_Pathway_(erythrocyte_differentiation),nci,2.49962895071
NCI_Regulation_of_retinoblastoma_protein_Pathway_(histone_methylation),nci,1.38258485618
NCI_Regulation_of_retinoblastoma_protein_Pathway_(Pathway_rRNA_transcription_via_RB1),nci,4.41572006959
NCI_Regulation_of_retinoblastoma_protein_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,4.32674947246
NCI_Rapid_glucocorticoid_signaling_Pathway_(glutamate_secretion),nci,-0.414657763599
NCI_Rapid_glucocorticoid_signaling_Main_Pathway,nci,-0.414657763599
NCI_RAC1_signaling_Pathway_(regulation_of_cell_cycle),nci,0.223387963295
NCI_RAC1_signaling_Pathway_(positive_regulation_of_Wnt_receptor_signaling_pathway),nci,0.204912562151
NCI_PLK1_signaling_events_Pathway_(microtubule_cytoskeleton_organization),nci,4.15102125117
NCI_PLK1_signaling_events_Pathway_(positive_regulation_of_microtubule_depolymerization),nci,4.73596043482
NCI_PLK1_signaling_events_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,5.82670196598
NCI_PLK1_signaling_events_Pathway_(regulation_of_attachment_of_spindle_microtubules_to_kinetochore),nci,5.89069541005
NCI_PLK1_signaling_events_Pathway_(regulation_of_centriole_centriole_cohesion),nci,5.28019102272
NCI_PLK1_signaling_events_Pathway_(regulation_of_mitotic_centrosome_separation),nci,5.4179758804
NCI_PLK1_signaling_events_Pathway_(spindle_assembly),nci,5.76114727623
NCI_PLK1_signaling_events_Pathway_(spindle_elongation),nci,5.4179758804
NCI_PLK1_signaling_events_Pathway_(spindle_stabilization),nci,4.36455147822
NCI_PLK2_and_PLK4_events_Main_Pathway,nci,1.00612684378
NCI_PLK2_and_PLK4_events_Pathway_(regulation_of_centriole_replication),nci,1.00612684378
NCI_Regulation_of_RhoA_activity_Main_Pathway,nci,-1.26520266668
NCI_PLK3_signaling_events_Main_Pathway,nci,1.01936719571
NCI_Posttranslational_regulation_of_adherens_junction_stability_and_dissassembly_Pathway_(axonogenesis),nci,-0.538533258185
NCI_Presenilin_action_in_Notch_and_Wnt_signaling_Main_Pathway,nci,1.50663720486
NCI_Presenilin_action_in_Notch_and_Wnt_signaling_Pathway_(apoptosis),nci,0.88201421312
NCI_Presenilin_action_in_Notch_and_Wnt_signaling_Pathway_(Pathway_degradation_of_CTNNB1),nci,0.827002972609
NCI_Proteoglycan_syndecan_mediated_signaling_events_Main_Pathway,nci,-1.16930945891
NCI_RAC1_signaling_Main_Pathway,nci,1.57279796431
NCI_RAC1_signaling_Pathway_(actin_filament_depolymerization),nci,0.43564706376
NCI_RAC1_signaling_Pathway_(actin_filament_polymerization),nci,0.161758421013
NCI_RAC1_signaling_Pathway_(lamellipodium_assembly),nci,0.784563734571
NCI_RAC1_signaling_Pathway_(neuron_projection_development),nci,0.301365410407
NCI_RAC1_signaling_Pathway_(Pathway_positive_regulation_of_NF_kappaB_transcription_factor_activity_via_RAC1),nci,0.242445468568
NCI_Posttranslational_regulation_of_adherens_junction_stability_and_dissassembly_Main_Pathway,nci,-0.78259677074
NCI_Regulation_of_Telomerase_Main_Pathway,nci,1.62297304423
NCI_Regulation_of_Telomerase_Pathway_(cell_cycle),nci,-0.333372890997
NCI_Retinoic_acid_receptors_mediated_signaling_Main_Pathway,nci,-1.36251476023
NCI_Signaling_events_mediated_by_focal_adhesion_kinase_Pathway_(negative_regulation_of_cell_adhesion_involved_in_substrate_bound_cell_migration),nci,-1.1360553698
NCI_Signaling_events_mediated_by_focal_adhesion_kinase_Pathway_(regulation_of_cell_cycle),nci,-0.832717554321
NCI_Signaling_events_mediated_by_HDAC_Class_III_Main_Pathway,nci,-1.06385322315
NCI_Signaling_events_mediated_by_HDAC_Class_III_Pathway_(muscle_cell_differentiation),nci,-0.0400113544482
NCI_Signaling_events_mediated_by_HDAC_Class_III_Pathway_(regulation_of_S_phase_of_mitotic_cell_cycle),nci,-0.0777643956201
NCI_Signaling_events_mediated_by_HDAC_Class_II_Main_Pathway,nci,4.17370604857
NCI_Signaling_events_mediated_by_HDAC_Class_I_Main_Pathway,nci,4.85086270641
NCI_Signaling_events_mediated_by_HDAC_Class_I_Pathway_(histone_deacetylation),nci,1.30261553785
NCI_Signaling_events_mediated_by_HDAC_Class_I_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,0.349614516133
NCI_Signaling_events_mediated_by_Hepatocyte_Growth_Factor_Receptor_c_Met__Main_Pathway,nci,-2.56165046137
NCI_Signaling_events_mediated_by_Hepatocyte_Growth_Factor_Receptor_c_Met__Pathway_(apoptosis),nci,0.499820034974
NCI_Signaling_events_mediated_by_focal_adhesion_kinase_Pathway_(cell_migration),nci,-1.0330035927
NCI_Signaling_events_mediated_by_Hepatocyte_Growth_Factor_Receptor_c_Met__Pathway_(Pathway_positive_regulation_of_NF_kappaB_transcription_factor_activity_via_RAF1),nci,-0.140256197313
NCI_Signaling_events_mediated_by_Hepatocyte_Growth_Factor_Receptor_c_Met__Pathway_(translational_initiation),nci,0.606383904044
NCI_Signaling_events_mediated_by_PRL_Main_Pathway,nci,1.6757899196
NCI_Signaling_events_mediated_by_PRL_Pathway_(cell_motility),nci,-0.973998290413
NCI_Signaling_events_mediated_by_PRL_Pathway_(mitosis),nci,-0.0290466672827
NCI_Signaling_events_mediated_by_PTP1B_Main_Pathway,nci,-0.916108746472
NCI_Signaling_events_mediated_by_PTP1B_Pathway_(cell_migration),nci,0.250247506347
NCI_Signaling_events_mediated_by_PTP1B_Pathway_(Ras_protein_signal_transduction),nci,0.250247506347
NCI_Signaling_events_mediated_by_Stem_cell_factor_receptor_c_Kit__Main_Pathway,nci,-2.1948924551
NCI_Signaling_events_mediated_by_Stem_cell_factor_receptor_c_Kit__Pathway_(actin_filament_polymerization),nci,-0.135179297278
NCI_Signaling_events_mediated_by_Stem_cell_factor_receptor_c_Kit__Pathway_(cell_migration),nci,-0.355606390868
NCI_Signaling_events_mediated_by_Stem_cell_factor_receptor_c_Kit__Pathway_(cell_motility),nci,-0.618368215685
NCI_Signaling_events_mediated_by_Hepatocyte_Growth_Factor_Receptor_c_Met__Pathway_(positive_regulation_of_tyrosine_phosphorylation_of_STAT_protein),nci,-0.74443360905
NCI_PLK1_signaling_events_Pathway_(Golgi_organization),nci,5.4179758804
NCI_Signaling_events_mediated_by_focal_adhesion_kinase_Pathway_(apoptosis),nci,0.321782730402
NCI_SHP2_signaling_Main_Pathway,nci,-6.65648207908
NCI_Retinoic_acid_receptors_mediated_signaling_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,-1.57001226643
NCI_RhoA_signaling_Main_Pathway,nci,-0.778578449083
NCI_RhoA_signaling_Pathway_(actin_cytoskeleton_organization),nci,-0.0135886451311
NCI_RhoA_signaling_Pathway_(actin_filament_depolymerization),nci,-0.46808876611
NCI_RhoA_signaling_Pathway_(Golgi_organization),nci,-0.133849881917
NCI_RhoA_signaling_Pathway_(Pathway_positive_regulation_of_NF_kappaB_transcription_factor_activity_via_RHOA),nci,-0.105642012407
NCI_Role_of_Calcineurin_dependent_NFAT_signaling_in_lymphocytes_Main_Pathway,nci,2.88673677051
NCI_Role_of_Calcineurin_dependent_NFAT_signaling_in_lymphocytes_Pathway_(apoptosis),nci,0.0446591505509
NCI_Role_of_Calcineurin_dependent_NFAT_signaling_in_lymphocytes_Pathway_(positive_T_cell_selection),nci,0.0427696749689
NCI_RXR_and_RAR_heterodimerization_with_other_nuclear_receptor_Main_Pathway,nci,-0.88105066643
NCI_S1P1_Main_Pathway,nci,-3.5339741648
NCI_Signaling_events_mediated_by_focal_adhesion_kinase_Main_Pathway,nci,-5.41050980633
NCI_S1P1_Pathway_(negative_regulation_of_cAMP_metabolic_process),nci,-0.628473242905
NCI_S1P1_Pathway_(receptor_internalization),nci,-3.06242366096
NCI_S1P2_Main_Pathway,nci,-1.01751138774
NCI_S1P2_Pathway_(chemotaxis),nci,0.27948038719
NCI_S1P2_Pathway_(regulation_of_vascular_permeability),nci,-0.183717989127
NCI_S1P3_Main_Pathway,nci,-3.70668204535
NCI_S1P3_Pathway_(Sinus_Bradycardia),nci,-1.32153068965
NCI_S1P4_Main_Pathway,nci,-0.829880234798
NCI_S1P4_Pathway_(cell_migration),nci,-0.497406186106
NCI_S1P5_Main_Pathway,nci,-0.484216886056
NCI_IFN_gamma_Main_Pathway,nci,0.10165050415
NCI_S1P5_Pathway_(telencephalon_oligodendrocyte_cell_migration),nci,-0.484216886056
NCI_S1P1_Pathway_(negative_regulation_of_T_cell_proliferation),nci,-0.628473242905
NCI_Hypoxic_and_oxygen_homeostasis_regulation_of_HIF_1_alpha_Main_Pathway,nci,-0.0711016038258
NCI_E_cadherin_signaling_in_the_nascent_adherens_junction_Main_Pathway,nci,-0.833420836813
NCI_HIV_1_Nef_Negative_effector_of_Fas_and_TNF_alpha_Pathway_(Pathway_degradation_of_CASP3_CASP7_CASP6),nci,0.217786527011
NCI_BCR_signaling_Pathway_(re_entry_into_mitotic_cell_cycle),nci,1.67096269894
NCI_BCR_signaling_Pathway_(ubiquitin_dependent_protein_catabolic_process),nci,0.594374673008
NCI_Beta1_integrin_cell_surface_interactions_Main_Pathway,nci,-47.923501465
NCI_Beta2_integrin_cell_surface_interactions_Main_Pathway,nci,-7.1207933738
NCI_Beta3_integrin_cell_surface_interactions_Main_Pathway,nci,-23.997559992
NCI_Beta5_beta6_beta7_and_beta8_integrin_cell_surface_interactions_Main_Pathway,nci,-5.02371839856
NCI_BMP_receptor_signaling_Main_Pathway,nci,-2.96360307147
NCI_Calcineurin_regulated_NFAT_dependent_transcription_in_lymphocytes_Main_Pathway,nci,0.534450571227
NCI_Calcineurin_regulated_NFAT_dependent_transcription_in_lymphocytes_Pathway_(T_cell_anergy),nci,-0.0957388246403
NCI_Calcium_signaling_in_the_CD4_TCR_Main_Pathway,nci,0.386331248599
NCI_Canonical_NF_kappaB_Main_Pathway,nci,0.201345308722
NCI_Canonical_NF_kappaB_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,0.307825344533
NCI_Canonical_Wnt_signaling_Main_Pathway,nci,-0.248800937525
NCI_Caspase_Cascade_in_Apoptosis_Main_Pathway,nci,-0.0950110687012
NCI_Caspase_Cascade_in_Apoptosis_Pathway_(actin_filament_polymerization),nci,-0.0921485053051
NCI_Caspase_Cascade_in_Apoptosis_Pathway_(apoptosis),nci,-0.438762442373
NCI_Caspase_Cascade_in_Apoptosis_Pathway_(apoptotic_nuclear_changes),nci,-0.230513770797
NCI_BCR_signaling_Pathway_(cytokine_secretion),nci,-0.632525199652
NCI_Caspase_Cascade_in_Apoptosis_Pathway_(DNA_fragmentation_during_apoptosis),nci,0.0776115616731
NCI_BCR_signaling_Pathway_(cell_survival),nci,1.40492674892
NCI_BCR_signaling_Main_Pathway,nci,-0.141774792167
NCI_Atypical_NF_kappaB_Pathway_(Pathway_degradation_of_NFKB1_NFKBIA),nci,0.405742181593
NCI_HIV_1_Nef_Negative_effector_of_Fas_and_TNF_alpha_Pathway_(protein_ubiquitination),nci,-0.48600170812
NCI_Atypical_NF_kappaB_Pathway_(positive_regulation_of_anti_apoptosis),nci,0.284861121145
NCI_Aurora_A_signaling_Main_Pathway,nci,6.51837898932
NCI_Aurora_A_signaling_Pathway_(centrosome_duplication),nci,1.97131437311
NCI_Aurora_A_signaling_Pathway_(negative_regulation_of_DNA_binding),nci,1.40552015298
NCI_Aurora_A_signaling_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,2.2440987309
NCI_Aurora_A_signaling_Pathway_(protein_catabolic_process),nci,2.73061912447
NCI_Aurora_A_signaling_Pathway_(regulation_of_centrosome_cycle),nci,2.41608721976
NCI_Aurora_A_signaling_Pathway_(spindle_assembly),nci,1.3588140314
NCI_Aurora_B_signaling_Main_Pathway,nci,12.4063504183
NCI_Aurora_B_signaling_Pathway_(cytokinesis),nci,7.96546052408
NCI_Aurora_C_signaling_Main_Pathway,nci,2.0758528617
NCI_BARD1_signaling_events_Main_Pathway,nci,2.15994210965
NCI_BARD1_signaling_events_Pathway_(DNA_damage_checkpoint),nci,0.316187213688
NCI_BARD1_signaling_events_Pathway_(DNA_repair),nci,1.39293121857
NCI_BARD1_signaling_events_Pathway_(protein_ubiquitination),nci,-0.266337676268
NCI_BCR_signaling_Pathway_(actin_cytoskeleton_organization),nci,1.09070282013
NCI_Atypical_NF_kappaB_Main_Pathway,nci,0.157613051466
NCI_Caspase_Cascade_in_Apoptosis_Pathway_(DNA_repair),nci,0.802244426838
NCI_Caspase_Cascade_in_Apoptosis_Pathway_(neuron_apoptosis),nci,-1.54359929286
NCI_CDC42_signaling_events_Pathway_(RNA_splicing),nci,-0.194052971499
NCI_Cellular_roles_of_Anthrax_toxin_Main_Pathway,nci,-3.46922845527
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(apoptosis),nci,-1.66894340289
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(inflammatory_response),nci,-1.66894340289
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(macrophage_activation),nci,-2.03485189433
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(MAPKKK_cascade),nci,-1.6547828057
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(monocyte_activation),nci,-2.29683586166
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(necrosis),nci,-1.66894340289
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(negative_regulation_of_macrophage_activation),nci,-1.66894340289
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(negative_regulation_of_myeloid_dendritic_cell_antigen_processing_and_presentation),nci,-1.66894340289
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(negative_regulation_of_phagocytosis),nci,-1.66894340289
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(platelet_activation),nci,-1.66894340289
NCI_Cellular_roles_of_Anthrax_toxin_Pathway_(regulation_of_endothelial_cell_proliferation),nci,-1.66894340289
NCI_Ceramide_signaling_Main_Pathway,nci,-1.35751765419
NCI_Ceramide_signaling_Pathway_(cell_survival),nci,-1.31840714006
NCI_Ceramide_signaling_Pathway_(ganglioside_biosynthetic_process),nci,-1.36265619832
NCI_Ceramide_signaling_Pathway_(negative_regulation_of_cell_cycle),nci,-1.12562286253
NCI_CDC42_signaling_events_Pathway_(retrograde_vesicle_mediated_transport_Golgi_to_ER),nci,-0.135475848191
NCI_Caspase_Cascade_in_Apoptosis_Pathway_(JNK_cascade),nci,0.295460301115
NCI_CDC42_signaling_events_Pathway_(regulation_of_filopodium_assembly),nci,0.0959137836681
NCI_CDC42_signaling_events_Pathway_(neuron_projection_development),nci,-0.135133029661
NCI_Caspase_Cascade_in_Apoptosis_Pathway_(nuclear_fragmentation_during_apoptosis),nci,0.0519712732901
NCI_Caspase_Cascade_in_Apoptosis_Pathway_(positive_regulation_of_apoptosis),nci,0.775954152838
NCI_CD40_CD40L_signaling_Main_Pathway,nci,-0.560294542261
NCI_CD40_CD40L_signaling_Pathway_(B_cell_affinity_maturation),nci,-0.242587189469
NCI_CD40_CD40L_signaling_Pathway_(B_cell_proliferation),nci,0.316921892039
NCI_CD40_CD40L_signaling_Pathway_(plasma_cell_differentiation),nci,-0.242587189469
NCI_CD40_CD40L_signaling_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,0.0794489112595
NCI_CD40_CD40L_signaling_Pathway_(regulation_of_germinal_center_formation),nci,-0.163138278209
NCI_CD40_CD40L_signaling_Pathway_(regulation_of_isotype_switching_to_IgE_isotypes),nci,-0.163138278209
NCI_CD40_CD40L_signaling_Pathway_(regulation_of_isotype_switching_to_IgG_isotypes),nci,0.316921892039
NCI_CDC42_signaling_events_Main_Pathway,nci,-1.08262230695
NCI_CDC42_signaling_events_Pathway_(actin_cytoskeleton_organization),nci,-0.194864660564
NCI_CDC42_signaling_events_Pathway_(actin_filament_depolymerization),nci,0.35856169458
NCI_CDC42_signaling_events_Pathway_(cell_motility),nci,-0.442182101627
NCI_CDC42_signaling_events_Pathway_(cell_proliferation),nci,-0.0324279066149
NCI_CDC42_signaling_events_Pathway_(cytokinesis),nci,-0.0324279066149
NCI_CDC42_signaling_events_Pathway_(establishment_of_cell_polarity),nci,-0.153403807687
NCI_CDC42_signaling_events_Pathway_(Pathway_positive_regulation_of_NF_kappaB_transcription_factor_activity_via_CDC42),nci,-0.194052971499
NCI_ATR_signaling_Pathway_(response_to_G2_M_transition_DNA_damage_checkpoint_signal),nci,6.84717049458
NCI_ATR_signaling_Pathway_(regulation_of_double_strand_break_repair_via_homologous_recombination),nci,6.46125496021
NCI_ATR_signaling_Pathway_(Pathway_negative_regulation_of_transcription_during_mitosis_via_CHEK1),nci,6.36567593856
NCI_Alpha_synuclein_signaling_Main_Pathway,nci,-1.24492576692
NCI_Alpha_synuclein_signaling_Pathway_(cell_death),nci,-0.906498051552
NCI_Alpha_synuclein_signaling_Pathway_(neuron_apoptosis),nci,-0.930993654446
NCI_Alpha_synuclein_signaling_Pathway_(Pathway_degradation_of_SNCA),nci,-0.597167713637
NCI_Alpha_synuclein_signaling_Pathway_(Pathway_negative_regulation_of_transcription_via_SNCA),nci,-0.597167713637
NCI_Alpha_synuclein_signaling_Pathway_(Pathway_negative_regulation_of_transcription_via_TOR1A_SNCA_STUB1_FKBP1A),nci,-0.627765679695
NCI_Alpha_synuclein_signaling_Pathway_(Pathway_positive_regulation_of_gene_specific_transcription_via_SNCA),nci,-0.597167713637
NCI_Alpha_synuclein_signaling_Pathway_(Pathway_positive_regulation_of_gene_specific_transcription_via_TOR1A_SNCA_FKBP1A_STUB1),nci,-0.627765679695
NCI_Alpha_synuclein_signaling_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,-0.906498051552
NCI_Alpha_synuclein_signaling_Pathway_(protein_targeting_to_lysosome),nci,-0.627765679695
NCI_Alternative_NF_kappaB_Main_Pathway,nci,0.238860152279
NCI_Alternative_NF_kappaB_Pathway_(regulation_of_B_cell_activation),nci,0.238860152279
NCI_amb2_Integrin_signaling_Main_Pathway,nci,-7.02307361013
NCI_amb2_Integrin_signaling_Pathway_(actin_filament_polymerization),nci,0.624733402834
NCI_amb2_Integrin_signaling_Pathway_(dendritic_cell_antigen_processing_and_presentation),nci,-2.22088883417
NCI_amb2_Integrin_signaling_Pathway_(leukocyte_adhesion),nci,-2.04668845033
NCI_amb2_Integrin_signaling_Pathway_(phagocytosis_triggered_by_activation_of_immune_response_cell_surface_activating_receptor),nci,-2.22088883417
NCI_AlphaE_beta7_integrin_cell_surface_interactions_Main_Pathway,nci,1.00038381125
NCI_amb2_Integrin_signaling_Pathway_(positive_regulation_of_phagocytosis),nci,-2.44165085127
NCI_Alpha9_beta1_integrin_signaling_events_Pathway_(cell_migration),nci,-1.86781960029
NCI_Alpha6_beta4_integrin_ligand_interactions_Main_Pathway,nci,-2.86032905467
NCI_a4b7_Integrin_signaling_Main_Pathway,nci,-0.270416449699
NCI_a6b1_and_a6b4_Integrin_signaling_Main_Pathway,nci,-4.07487048438
NCI_a6b1_and_a6b4_Integrin_signaling_Pathway_(apoptosis),nci,-1.00619626335
NCI_a6b1_and_a6b4_Integrin_signaling_Pathway_(cell_migration),nci,-1.00619626335
NCI_a6b1_and_a6b4_Integrin_signaling_Pathway_(hemidesmosome_assembly),nci,0.135781164083
NCI_a6b1_and_a6b4_Integrin_signaling_Pathway_(Pathway_degradation_of_ITGA6),nci,-1.00619626335
NCI_a6b1_and_a6b4_Integrin_signaling_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,-0.248745839275
NCI_a6b1_and_a6b4_Integrin_signaling_Pathway_(Tumor_Cell_Invasion),nci,-0.194277993563
NCI_ALK1_signaling_events_Main_Pathway,nci,-4.50157818384
NCI_ALK1_signaling_events_Pathway_(endothelial_cell_migration),nci,-1.15102080674
NCI_ALK1_signaling_events_Pathway_(endothelial_cell_proliferation),nci,-1.69859501296
NCI_ALK1_signaling_events_Pathway_(sprouting_angiogenesis),nci,-0.824288258481
NCI_ALK2_signaling_events_Main_Pathway,nci,-1.14621483858
NCI_Alpha4_beta1_integrin_signaling_events_Main_Pathway,nci,-1.28394380747
NCI_Alpha4_beta1_integrin_signaling_events_Pathway_(cell_adhesion),nci,-6.36592596124
NCI_Alpha4_beta1_integrin_signaling_events_Pathway_(cell_migration),nci,-0.387811784609
NCI_Alpha4_beta1_integrin_signaling_events_Pathway_(lamellipodium_assembly),nci,-0.971735406333
NCI_Alpha9_beta1_integrin_signaling_events_Main_Pathway,nci,-4.00214815523
NCI_Angiopoietin_receptor_Tie2_mediated_signaling_Main_Pathway,nci,-4.97215936642
